"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        3869,      -6.778089421,      -3.268492615,      -3.879482592,      -1.507585526,      -7.155322027,       2884.257161,     0.01473009552,       1.114249659,                 0,                 0,                 0,   -0.001866856507,     -0.1789811104,       1.099879557,                 0,       75.64442858,     0.03231748749
          0,           0,        3870,      -6.776471107,      -3.268749941,      -3.879545987,      -1.504823376,      -7.155315057,       2884.257161,     0.01473003031,       1.114249309,                 0,                 0,                 0,   -0.001866913624,     -0.1789811139,       1.099879201,                 0,       75.64473968,     0.03231748749
          0,           0,        3871,      -6.775869493,      -3.269015295,      -3.879677742,      -1.503769694,      -7.155307831,       2884.257161,     0.01472996597,        1.11424896,                 0,                 0,                 0,   -0.001866971678,     -0.1789811167,       1.099878846,                 0,       75.64504646,     0.03231748749
          0,           0,        3872,      -6.776216455,      -3.269288634,      -3.879885167,      -1.504296759,      -7.155300368,       2884.257161,     0.01472990244,       1.114248613,                 0,                 0,                 0,   -0.001867030585,     -0.1789811189,       1.099878493,                 0,        75.6453491,     0.03231748749
          0,           0,        3873,      -6.777400704,      -3.269569351,      -3.880173289,      -1.506206915,      -7.155292694,       2884.257161,     0.01472983971,       1.114248266,                 0,                 0,                 0,   -0.001867090254,     -0.1789811205,       1.099878141,                 0,       75.64564776,     0.03231748749
          0,           0,        3874,      -6.779280438,      -3.269856407,      -3.880543523,      -1.509254819,       -7.15528484,       2884.257161,     0.01472977772,        1.11424792,                 0,                 0,                 0,   -0.001867150575,     -0.1789811215,        1.09987779,                 0,        75.6459426,     0.03231748749
          0,           0,        3875,      -6.781695608,      -3.270148473,      -3.880992719,      -1.513168099,      -7.155276842,       2884.257161,     0.01472971647,       1.114247575,                 0,                 0,                 0,   -0.001867211428,     -0.1789811219,       1.099877439,                 0,       75.64623376,     0.03231748749
          0,           0,        3876,      -6.784479053,      -3.270444068,      -3.881512762,      -1.517665648,      -7.155268735,       2884.257161,     0.01472965591,       1.114247231,                 0,                 0,                 0,   -0.001867272682,     -0.1789811218,        1.09987709,                 0,       75.64652137,     0.03231748749
          0,           0,        3877,      -6.787466094,      -3.270741685,       -3.88209085,      -1.522473016,      -7.155260552,       2884.257161,     0.01472959604,       1.114246887,                 0,                 0,                 0,   -0.001867334205,     -0.1789811211,       1.099876741,                 0,       75.64680554,     0.03231748749
          0,           0,        3878,      -6.790502325,      -3.271039894,      -3.882710458,      -1.527334688,      -7.155252326,       2884.257161,     0.01472953683,       1.114246545,                 0,                 0,                 0,   -0.001867395866,     -0.1789811199,       1.099876393,                 0,       75.64708638,     0.03231748749
          0,           0,        3879,      -6.793449695,      -3.271337433,      -3.883352643,      -1.532023292,      -7.155244081,       2884.257161,     0.01472947827,       1.114246204,                 0,                 0,                 0,   -0.001867457541,     -0.1789811184,       1.099876047,                 0,       75.64736399,     0.03231748749
          0,           0,        3880,      -6.796191037,      -3.271633264,      -3.883997652,      -1.536346344,      -7.155235839,       2884.257161,     0.01472942033,       1.114245864,                 0,                 0,                 0,   -0.001867519125,     -0.1789811164,       1.099875703,                 0,       75.64763849,     0.03231748749
          0,           0,        3881,      -6.798633177,      -3.271926608,       -3.88462649,      -1.540150766,      -7.155227616,       2884.257161,     0.01472936299,       1.114245526,                 0,                 0,                 0,   -0.001867580529,     -0.1789811142,        1.09987536,                 0,       75.64790999,     0.03231748749
          0,           0,        3882,      -6.800708961,      -3.272216962,      -3.885222258,      -1.543326068,      -7.155219421,       2884.257161,     0.01472930625,        1.11424519,                 0,                 0,                 0,   -0.001867641687,     -0.1789811117,       1.099875019,                 0,       75.64817863,     0.03231748749
          0,           0,        3883,      -6.802378053,      -3.272504085,      -3.885771206,      -1.545806059,      -7.155211258,       2884.257161,     0.01472925006,       1.114244856,                 0,                 0,                 0,   -0.001867702559,     -0.1789811091,       1.099874681,                 0,       75.64844453,     0.03231748749
          0,           0,        3884,      -6.803626632,      -3.272787973,      -3.886263362,      -1.547569042,      -7.155203126,       2884.257161,      0.0147291944,       1.114244525,                 0,                 0,                 0,   -0.001867763125,     -0.1789811063,       1.099874344,                 0,       75.64870787,     0.03231748749
          0,           0,        3885,      -6.804465716,      -3.273068824,      -3.886692741,      -1.548635861,       -7.15519085,       2884.257161,     0.01472909069,       1.114243861,                 0,                 0,                 0,   -0.001867889421,     -0.1789810932,       1.099873672,                 0,       75.64919548,     0.03231748749
          0,           0,        3886,      -6.802615318,      -3.273488879,       -3.88721345,      -1.545005486,      -7.155171539,       2884.257161,     0.01472889776,       1.114242532,                 0,                 0,                 0,   -0.001868153795,     -0.1789810524,        1.09987233,                 0,       75.65009615,     0.03231748749
