"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         106,      -3.851928606,     0.01724082962,     -0.5144648791,       1.866732649,      -6.258290471,       2884.257161,     0.07647485486,      0.8311800438,                 0,                 0,                 0,   -0.007165084599,    -0.06901986994,      0.8318322704,                 0,       10.86867109,    0.003323227338
          0,           0,         107,      -3.896920588,     0.01645855152,     -0.5180453696,       1.855470898,      -6.263665209,       2884.257161,     0.07590425418,      0.8345319201,                 0,                 0,                 0,   -0.006261610233,    -0.07016384913,      0.8350341405,                 0,       10.99453422,    0.003323227338
          0,           0,         108,      -3.912964708,     0.01651706568,     -0.5186702267,        1.81723258,      -6.280718761,       2884.257161,     0.07724608591,      0.8522740336,                 0,                 0,                 0,   -0.001825991658,    -0.07192328851,       0.852739718,                 0,        11.0332326,    0.003323227338
          0,           0,         109,       -3.90107001,      0.0176129322,       -0.51583769,       1.797602091,      -6.331402796,       2884.257161,     0.07720258958,      0.8532524535,                 0,                 0,                 0,   -0.001587137934,    -0.07213602487,      0.8536957204,                 0,       11.05212219,    0.003323227338
          0,           0,         110,      -3.907351147,     0.01111391828,     -0.5213604308,       1.745685213,      -6.332121414,       2884.257161,     0.07737379355,      0.8567490047,                 0,                 0,                 0,  -0.0007365782222,    -0.07257459161,      0.8571688805,                 0,       11.07285769,    0.003323227338
          0,           0,         111,      -3.923168425,    0.007553611461,     -0.5240884764,       1.801254981,       -6.33721146,       2884.257161,     0.07815217596,      0.8659151101,                 0,                 0,                 0,    0.001402317364,    -0.07339971207,      0.8663308968,                 0,       11.07985925,    0.003323227338
          0,           0,         112,      -3.947937763,     0.00580967144,     -0.5258644385,        1.82156364,      -6.352999459,       2884.257161,     0.08032303456,      0.8868554238,                 0,                 0,                 0,    0.005862064725,    -0.07489808101,      0.8873300457,                 0,       11.04110955,    0.003323227338
          0,           0,         113,      -3.985777408,     0.00474035864,      -0.526344744,       1.800564869,      -6.392725291,       2884.257161,     0.08331306638,      0.9199147593,                 0,                 0,                 0,     0.01152593849,    -0.07769416786,      0.9204063492,                 0,       11.04166248,    0.003323227338
          0,           0,         114,      -4.035559547,    0.004107072605,     -0.5249480034,       1.778641663,      -6.492709734,       2884.257161,     0.08316789899,      0.9207914388,                 0,                 0,                 0,     0.01162032988,    -0.07798936363,       0.921244502,                 0,       11.07147649,    0.003323227338
          0,           0,         115,      -3.995081768,   -0.002823061977,      -0.533185282,       1.741821147,      -6.499304393,       2884.257161,     0.08322897461,      0.9252826024,                 0,                 0,                 0,      0.0121737427,    -0.07870909826,      0.9256780403,                 0,       11.11731349,    0.003323227338
          0,           0,         116,      -4.040187512,   -0.006820322305,     -0.5370718719,         1.7790449,      -6.516270191,       2884.257161,     0.08317498014,      0.9336644747,                 0,                 0,                 0,     0.01263682188,    -0.08021776928,      0.9339231971,                 0,       11.22530445,    0.003323227338
          0,           0,         117,       -4.09936344,   -0.009533674552,     -0.5386254626,       1.781513769,      -6.555015776,       2884.257161,     0.08148034116,      0.9401579132,                 0,                 0,                 0,     0.01101065094,    -0.08301423665,      0.9400237147,                 0,       11.53846314,    0.003323227338
          0,           0,         118,      -4.128607466,    -0.01146742615,      -0.538271214,       1.765155823,      -6.648080073,       2884.257161,     0.08120086537,      0.9400213098,                 0,                 0,                 0,     0.01086687916,    -0.08326574565,      0.9398406562,                 0,       11.57649374,    0.003323227338
          0,           0,         119,      -4.101632191,    -0.01857363575,     -0.5470442364,       1.697534131,      -6.651944387,       2884.257161,     0.08062588118,      0.9403572806,                 0,                 0,                 0,     0.01043415251,    -0.08389033526,      0.9400716779,                 0,       11.66321864,    0.004445406214
          0,           0,         120,      -4.179756034,    -0.02334920654,     -0.5513952645,       1.734511048,      -6.662834796,       2884.257161,     0.07931598053,      0.9402387893,                 0,                 0,                 0,    0.009167241273,    -0.08515975977,      0.9397275249,                 0,       11.85434238,    0.004445406214
          0,           0,         121,      -4.214597701,    -0.02690688625,     -0.5533654609,       1.752213492,       -6.68753131,       2884.257161,     0.07638718067,      0.9366932571,                 0,                 0,                 0,    0.006138564139,    -0.08742838937,      0.9357272765,                 0,       12.26244049,    0.004445406214
          0,           0,         122,      -4.183832652,    -0.02941827113,     -0.5537970567,       1.744490811,      -6.747514674,       2884.257161,     0.07614183136,      0.9364641304,                 0,                 0,                 0,    0.006020230968,    -0.08763022384,      0.9354590263,                 0,       12.29894414,    0.004445406214
          0,           0,         123,      -4.171188755,    -0.03641008378,     -0.5624572176,       1.656089502,      -6.746209422,       2884.257161,     0.07551271538,      0.9357180658,                 0,                 0,                 0,    0.005522374929,    -0.08812022937,      0.9346150512,                 0,       12.39152984,    0.004445406214
