# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf" "cf,x" "cf,z"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
 9.452237487E-01 -7.513465825E-03 2.338905353E-03 2.318601590E-03 3.075146233E-04
 9.445697069E-01 -7.600177079E-03 2.341290703E-03 2.320997650E-03 3.075900604E-04
 9.439086318E-01 -7.687757257E-03 2.343675122E-03 2.323393477E-03 3.076626454E-04
 9.432403445E-01 -7.776212879E-03 2.346058842E-03 2.325788606E-03 3.077323199E-04
 9.425648451E-01 -7.865549996E-03 2.348441863E-03 2.328183502E-03 3.077990550E-04
 9.418821335E-01 -7.955776528E-03 2.350823721E-03 2.330577699E-03 3.078628215E-04
 9.411920309E-01 -8.046897128E-03 2.353204647E-03 2.332971431E-03 3.079235903E-04
 9.404945374E-01 -8.138921112E-03 2.355584642E-03 2.335364232E-03 3.079813323E-04
 9.397895336E-01 -8.231852204E-03 2.357963240E-03 2.337756334E-03 3.080359893E-04
 9.390770197E-01 -8.325698785E-03 2.360340673E-03 2.340147272E-03 3.080875613E-04
 9.383568764E-01 -8.420466445E-03 2.362716710E-03 2.342537511E-03 3.081359609E-04
 9.376290441E-01 -8.516162634E-03 2.365091117E-03 2.344926586E-03 3.081812174E-04
 9.368934631E-01 -8.612793870E-03 2.367464127E-03 2.347314497E-03 3.082232724E-04
 9.361500740E-01 -8.710365742E-03 2.369835507E-03 2.349701012E-03 3.082620678E-04
 9.353988171E-01 -8.808885701E-03 2.372205257E-03 2.352086361E-03 3.082976036E-04
 9.346395135E-01 -8.908359334E-03 2.374573145E-03 2.354470314E-03 3.083298216E-04
 9.338722229E-01 -9.008794092E-03 2.376939170E-03 2.356852638E-03 3.083586926E-04
 9.330968261E-01 -9.110196494E-03 2.379303332E-03 2.359233564E-03 3.083842166E-04
 9.323132634E-01 -9.212573059E-03 2.381665166E-03 2.361612860E-03 3.084063064E-04
 9.315214753E-01 -9.315929376E-03 2.384025138E-03 2.363990294E-03 3.084249620E-04
 9.307212830E-01 -9.420272894E-03 2.386383014E-03 2.366366098E-03 3.084401833E-04
 9.299127460E-01 -9.525609203E-03 2.388738329E-03 2.368739806E-03 3.084518539E-04
 9.290958047E-01 -9.631944820E-03 2.391091548E-03 2.371111885E-03 3.084600030E-04
 9.282702208E-01 -9.739286266E-03 2.393442206E-03 2.373481635E-03 3.084646014E-04
 9.274361134E-01 -9.847640060E-03 2.395790536E-03 2.375849523E-03 3.084655618E-04
 9.265933037E-01 -9.957012720E-03 2.398136072E-03 2.378215082E-03 3.084629134E-04
 9.257416725E-01 -1.006741077E-02 2.400479047E-03 2.380578546E-03 3.084565978E-04
 9.248812795E-01 -1.017883886E-02 2.402819227E-03 2.382939681E-03 3.084465570E-04
 9.240119457E-01 -1.029130444E-02 2.405156847E-03 2.385298256E-03 3.084328200E-04
 9.231336713E-01 -1.040481310E-02 2.407491440E-03 2.387654502E-03 3.084152995E-04
 9.222463369E-01 -1.051937230E-02 2.409823006E-03 2.390008420E-03 3.083939955E-04
 9.213498831E-01 -1.063498575E-02 2.412151545E-03 2.392359544E-03 3.083688498E-04
 9.204441905E-01 -1.075166184E-02 2.414477058E-03 2.394707873E-03 3.083398624E-04
 9.195292592E-01 -1.086940523E-02 2.416799311E-03 2.397053642E-03 3.083069751E-04
 9.186049700E-01 -1.098822244E-02 2.419118304E-03 2.399396384E-03 3.082701878E-04
 9.176712632E-01 -1.110811904E-02 2.421434270E-03 2.401736565E-03 3.082294425E-04
 9.167280197E-01 -1.122910064E-02 2.423746511E-03 2.404073486E-03 3.081847099E-04
 9.157752395E-01 -1.135117281E-02 2.426055493E-03 2.406407613E-03 3.081359609E-04
 9.148128033E-01 -1.147434209E-02 2.428360749E-03 2.408738481E-03 3.080831666E-04
 9.138405919E-01 -1.159861404E-02 2.430662513E-03 2.411066322E-03 3.080262977E-04
 9.128586650E-01 -1.172399428E-02 2.432960784E-03 2.413390903E-03 3.079653543E-04
 9.118667841E-01 -1.185048744E-02 2.435255097E-03 2.415711991E-03 3.079002490E-04
 9.108650088E-01 -1.197810005E-02 2.437545685E-03 2.418030053E-03 3.078309819E-04
 9.098531604E-01 -1.210683677E-02 2.439832315E-03 2.420344390E-03 3.077575238E-04
 9.088311791E-01 -1.223670319E-02 2.442115219E-03 2.422655467E-03 3.076798457E-04
 9.077990651E-01 -1.236770395E-02 2.444393933E-03 2.424962819E-03 3.075979184E-04
 9.067566991E-01 -1.249984559E-02 2.446668688E-03 2.427266678E-03 3.075117129E-04
 9.057039618E-01 -1.263313182E-02 2.448939253E-03 2.429567045E-03 3.074211709E-04
 9.046408534E-01 -1.276756823E-02 2.451205626E-03 2.431863453E-03 3.073263215E-04
 9.035672545E-01 -1.290316042E-02 2.453467809E-03 2.434156137E-03 3.072270774E-04
 9.024831057E-01 -1.303991117E-02 2.455725567E-03 2.436444862E-03 3.071234678E-04
 9.013882875E-01 -1.317782700E-02 2.457979135E-03 2.438729629E-03 3.070154053E-04
 9.002828002E-01 -1.331691258E-02 2.460228046E-03 2.441010671E-03 3.069029190E-04
 8.991664648E-01 -1.345717069E-02 2.462472534E-03 2.443287522E-03 3.067859216E-04
 8.980392814E-01 -1.359860785E-02 2.464712597E-03 2.445560182E-03 3.066644422E-04
 8.969011903E-01 -1.374122687E-02 2.466948004E-03 2.447828883E-03 3.065384226E-04
 8.957520723E-01 -1.388503239E-02 2.469178755E-03 2.450093394E-03 3.064078337E-04
 8.945918679E-01 -1.403002907E-02 2.471404616E-03 2.452353714E-03 3.062726464E-04
 8.934205174E-01 -1.417622063E-02 2.473626053E-03 2.454609610E-03 3.061328607E-04
 8.922379017E-01 -1.432360988E-02 2.475842368E-03 2.456861082E-03 3.059884475E-04
 8.910439610E-01 -1.447220240E-02 2.478054026E-03 2.459108364E-03 3.058393486E-04
 8.898386955E-01 -1.462200005E-02 2.480260562E-03 2.461350989E-03 3.056855348E-04
 8.886219263E-01 -1.477300748E-02 2.482462209E-03 2.463589190E-03 3.055270354E-04
 8.873935938E-01 -1.492522843E-02 2.484658966E-03 2.465822967E-03 3.053637629E-04
 8.861536980E-01 -1.507866476E-02 2.486850601E-03 2.468052087E-03 3.051957465E-04
 8.849021196E-01 -1.523332018E-02 2.489037113E-03 2.470276551E-03 3.050229279E-04
 8.836387992E-01 -1.538919751E-02 2.491218504E-03 2.472496359E-03 3.048452782E-04
 8.823636770E-01 -1.554630045E-02 2.493394539E-03 2.474711509E-03 3.046627680E-04
 8.810765743E-01 -1.570462994E-02 2.495565685E-03 2.476922004E-03 3.044754267E-04
 8.797776103E-01 -1.586419158E-02 2.497731242E-03 2.479127608E-03 3.042831668E-04
 8.784665465E-01 -1.602498442E-02 2.499891678E-03 2.481328323E-03 3.040859883E-04
 8.771433830E-01 -1.618701220E-02 2.502046758E-03 2.483524149E-03 3.038838622E-04
 8.758080602E-01 -1.635027677E-02 2.504196251E-03 2.485715086E-03 3.036767885E-04
 8.744604588E-01 -1.651478000E-02 2.506340621E-03 2.487901133E-03 3.034647088E-04
 8.731005788E-01 -1.668052375E-02 2.508479403E-03 2.490082290E-03 3.032476234E-04
 8.717283010E-01 -1.684750803E-02 2.510612831E-03 2.492258558E-03 3.030255029E-04
 8.703435659E-01 -1.701573841E-02 2.512740670E-03 2.494429704E-03 3.027983184E-04
 8.689463139E-01 -1.718521118E-02 2.514863154E-03 2.496595727E-03 3.025660408E-04
 8.675364852E-01 -1.735593192E-02 2.516979817E-03 2.498756628E-03 3.023286699E-04
 8.661139607E-01 -1.752789691E-02 2.519091126E-03 2.500912640E-03 3.020861768E-04
 8.646788001E-01 -1.770111173E-02 2.521196846E-03 2.503063530E-03 3.018385323E-04
 8.632308245E-01 -1.787557267E-02 2.523296745E-03 2.505209064E-03 3.015857073E-04
 8.617699742E-01 -1.805128157E-02 2.525391290E-03 2.507349709E-03 3.013277019E-04
 8.602962494E-01 -1.822823845E-02 2.527480014E-03 2.509484999E-03 3.010644868E-04
 8.588095307E-01 -1.840644330E-02 2.529563149E-03 2.511615399E-03 3.007960040E-04
 8.573098183E-01 -1.858589612E-02 2.531640697E-03 2.513740445E-03 3.005222825E-04
 8.557969928E-01 -1.876659691E-02 2.533712424E-03 2.515860368E-03 3.002432641E-04
 8.542710543E-01 -1.894854382E-02 2.535778563E-03 2.517974935E-03 2.999589487E-04
 8.527318835E-01 -1.913173497E-02 2.537839115E-03 2.520084381E-03 2.996693074E-04
 8.511794806E-01 -1.931617223E-02 2.539893845E-03 2.522188704E-03 2.993743401E-04
 8.496137261E-01 -1.950185001E-02 2.541942988E-03 2.524287673E-03 2.990739886E-04
 8.480345607E-01 -1.968877017E-02 2.543986309E-03 2.526381519E-03 2.987682237E-04
 8.464419842E-01 -1.987693086E-02 2.546024043E-03 2.528470242E-03 2.984570747E-04
 8.448359370E-01 -2.006632835E-02 2.548055956E-03 2.530553611E-03 2.981404832E-04
 8.432163596E-01 -2.025696076E-02 2.550082281E-03 2.532631857E-03 2.978184493E-04
 8.415831923E-01 -2.044882625E-02 2.552103018E-03 2.534704981E-03 2.974909148E-04
 8.399364352E-01 -2.064192109E-02 2.554118168E-03 2.536772750E-03 2.971579088E-04
 8.382759094E-01 -2.083624154E-02 2.556127496E-03 2.538835630E-03 2.968193730E-04
 8.366016746E-01 -2.103178762E-02 2.558131237E-03 2.540893154E-03 2.964752784E-04
 8.349136710E-01 -2.122855186E-02 2.560129389E-03 2.542945556E-03 2.961256250E-04
 8.332118392E-01 -2.142653242E-02 2.562121954E-03 2.544993069E-03 2.957703837E-04
 8.314961195E-01 -2.162572555E-02 2.564109163E-03 2.547035227E-03 2.954095544E-04
 8.297665119E-01 -2.182612568E-02 2.566090552E-03 2.549072495E-03 2.950430789E-04
 8.280229568E-01 -2.202772908E-02 2.568066586E-03 2.551104641E-03 2.946709283E-04
 8.262653947E-01 -2.223053016E-02 2.570037264E-03 2.553131897E-03 2.942931314E-04
 8.244937658E-01 -2.243452519E-02 2.572002355E-03 2.555154264E-03 2.939096012E-04
 8.227081299E-01 -2.263970673E-02 2.573962091E-03 2.557171509E-03 2.935203665E-04
 8.209083080E-01 -2.284607105E-02 2.575916471E-03 2.559184097E-03 2.931253694E-04
 8.190944195E-01 -2.305361070E-02 2.577865496E-03 2.561191795E-03 2.927246096E-04
 8.172663450E-01 -2.326232195E-02 2.579809166E-03 2.563194605E-03 2.923180291E-04
 8.154240847E-01 -2.347219363E-02 2.581747714E-03 2.565192524E-03 2.919056278E-04
 8.135675788E-01 -2.368322201E-02 2.583681140E-03 2.567185787E-03 2.914873767E-04
 8.116968274E-01 -2.389539964E-02 2.585609443E-03 2.569174627E-03 2.910632466E-04
 8.098117709E-01 -2.410871908E-02 2.587532392E-03 2.571158577E-03 2.906332375E-04
 8.079124093E-01 -2.432317100E-02 2.589450683E-03 2.573138103E-03 2.901972621E-04
 8.059986830E-01 -2.453874983E-02 2.591363853E-03 2.575113205E-03 2.897553204E-04
 8.040706515E-01 -2.475544438E-02 2.593271900E-03 2.577083651E-03 2.893074125E-04
 8.021282554E-01 -2.497324906E-02 2.595175290E-03 2.579049906E-03 2.888534800E-04
 8.001714945E-01 -2.519215085E-02 2.597074024E-03 2.581011970E-03 2.883934940E-04
 7.982003093E-01 -2.541214414E-02 2.598967869E-03 2.582969610E-03 2.879274252E-04
 7.962146997E-01 -2.563321777E-02 2.600857057E-03 2.584923059E-03 2.874552447E-04
 7.942146659E-01 -2.585536242E-02 2.602741821E-03 2.586872317E-03 2.869769232E-04
 7.922002077E-01 -2.607856505E-02 2.604621928E-03 2.588817617E-03 2.864924318E-04
 7.901713252E-01 -2.630281821E-02 2.606497612E-03 2.590759192E-03 2.860017121E-04
 7.881280184E-01 -2.652810887E-02 2.608368872E-03 2.592696575E-03 2.855047351E-04
 7.860702276E-01 -2.675442770E-02 2.610236173E-03 2.594630234E-03 2.850015007E-04
 7.839980125E-01 -2.698175982E-02 2.612099051E-03 2.596560400E-03 2.844919509E-04
 7.819113135E-01 -2.721009590E-02 2.613957739E-03 2.598486841E-03 2.839760273E-04
 7.798101902E-01 -2.743942291E-02 2.615812700E-03 2.600409556E-03 2.834537008E-04
 7.776946425E-01 -2.766972780E-02 2.617663471E-03 2.602329012E-03 2.829249424E-04
 7.755646110E-01 -2.790099755E-02 2.619510517E-03 2.604244975E-03 2.823896939E-04
 7.734202147E-01 -2.813321725E-02 2.621353837E-03 2.606157679E-03 2.818479261E-04
 7.712613940E-01 -2.836637571E-02 2.623193664E-03 2.608067356E-03 2.812995808E-04
 7.690882087E-01 -2.860045806E-02 2.625029767E-03 2.609973773E-03 2.807446581E-04
 7.669005990E-01 -2.883544751E-02 2.626862377E-03 2.611877397E-03 2.801830415E-04
 7.646986842E-01 -2.907133102E-02 2.628691727E-03 2.613777993E-03 2.796147310E-04
 7.624824047E-01 -2.930809557E-02 2.630517585E-03 2.615675796E-03 2.790396684E-04
 7.602518201E-01 -2.954572067E-02 2.632340649E-03 2.617571037E-03 2.784577664E-04
 7.580069304E-01 -2.978419326E-02 2.634160453E-03 2.619463718E-03 2.778690250E-04
 7.557477951E-01 -3.002349660E-02 2.635977231E-03 2.621353837E-03 2.772733860E-04
 7.534744143E-01 -3.026361391E-02 2.637791447E-03 2.623241628E-03 2.766707330E-04
 7.511869073E-01 -3.050452657E-02 2.639602637E-03 2.625127090E-03 2.760610951E-04
 7.488852143E-01 -3.074621968E-02 2.641411265E-03 2.627010457E-03 2.754443267E-04
 7.465693951E-01 -3.098867275E-02 2.643217565E-03 2.628891962E-03 2.748204279E-04
 7.442395091E-01 -3.123187087E-02 2.645021304E-03 2.630771371E-03 2.741893113E-04
 7.418956161E-01 -3.147578984E-02 2.646822715E-03 2.632648917E-03 2.735509188E-04
 7.395377159E-01 -3.172041848E-02 2.648622030E-03 2.634524833E-03 2.729051921E-04
 7.371659279E-01 -3.196572885E-02 2.650419017E-03 2.636399120E-03 2.722520439E-04
 7.347801924E-01 -3.221170977E-02 2.652214374E-03 2.638272010E-03 2.715913870E-04
 7.323806882E-01 -3.245833144E-02 2.654007636E-03 2.640143270E-03 2.709231921E-04
 7.299674153E-01 -3.270558268E-02 2.655799268E-03 2.642013598E-03 2.702473721E-04
 7.275403738E-01 -3.295343742E-02 2.657589037E-03 2.643882530E-03 2.695638395E-04
 7.250997424E-01 -3.320187330E-02 2.659377642E-03 2.645750763E-03 2.688725363E-04
 7.226455212E-01 -3.345087171E-02 2.661164617E-03 2.647617832E-03 2.681733167E-04
 7.201777697E-01 -3.370041028E-02 2.662950195E-03 2.649483969E-03 2.674661810E-04
 7.176966071E-01 -3.395046294E-02 2.664734609E-03 2.651349641E-03 2.667510125E-04
 7.152020931E-01 -3.420101106E-02 2.666518092E-03 2.653214615E-03 2.660276950E-04
 7.126942277E-01 -3.445202857E-02 2.668300411E-03 2.655079123E-03 2.652961703E-04
 7.101731896E-01 -3.470349312E-02 2.670082031E-03 2.656943165E-03 2.645563218E-04
 7.076390386E-01 -3.495538235E-02 2.671862720E-03 2.658807207E-03 2.638080623E-04
 7.050918341E-01 -3.520767018E-02 2.673642710E-03 2.660670783E-03 2.630513336E-04
 7.025316358E-01 -3.546033055E-02 2.675422002E-03 2.662534360E-03 2.622859611E-04
 6.999586225E-01 -3.571333736E-02 2.677201061E-03 2.664397936E-03 2.615119156E-04
 6.973728538E-01 -3.596666828E-02 2.678979421E-03 2.666261746E-03 2.607290226E-04
 6.947743297E-01 -3.622029722E-02 2.680757781E-03 2.668125788E-03 2.599372237E-04
 6.921632886E-01 -3.647419438E-02 2.682535676E-03 2.669990063E-03 2.591364027E-04
 6.895397902E-01 -3.672833741E-02 2.684313571E-03 2.671854571E-03 2.583264431E-04
 6.869038343E-01 -3.698269650E-02 2.686091466E-03 2.673719777E-03 2.575072285E-04
 6.842557192E-01 -3.723724559E-02 2.687869361E-03 2.675585449E-03 2.566786134E-04
 6.815953851E-01 -3.749195859E-02 2.689647488E-03 2.677451819E-03 2.558405104E-04
 6.789230108E-01 -3.774680197E-02 2.691425616E-03 2.679319121E-03 2.549927740E-04
 6.762387753E-01 -3.800174966E-02 2.693203976E-03 2.681186888E-03 2.541352878E-04
 6.735426784E-01 -3.825677559E-02 2.694982802E-03 2.683055587E-03 2.532679355E-04
 6.708348989E-01 -3.851184621E-02 2.696761861E-03 2.684925217E-03 2.523905714E-04
 6.681155562E-01 -3.876693547E-02 2.698541619E-03 2.686796011E-03 2.515030501E-04
 6.653848290E-01 -3.902200982E-02 2.700321609E-03 2.688667737E-03 2.506052551E-04
 6.626427174E-01 -3.927704319E-02 2.702102298E-03 2.690540394E-03 2.496970119E-04
 6.598895192E-01 -3.953200206E-02 2.703883452E-03 2.692414215E-03 2.487782331E-04
 6.571252346E-01 -3.978685662E-02 2.705665072E-03 2.694289433E-03 2.478487149E-04
 6.543500423E-01 -4.004157707E-02 2.707447624E-03 2.696165582E-03 2.469083411E-04
 6.515641212E-01 -4.029612616E-02 2.709230641E-03 2.698043128E-03 2.459569369E-04
 6.487675905E-01 -4.055047780E-02 2.711014589E-03 2.699921839E-03 2.449943859E-04
 6.459605694E-01 -4.080459848E-02 2.712799003E-03 2.701801714E-03 2.440205135E-04
 6.431432366E-01 -4.105845466E-02 2.714584116E-03 2.703682985E-03 2.430351451E-04
 6.403157711E-01 -4.131201282E-02 2.716370160E-03 2.705565421E-03 2.420381352E-04
 6.374782324E-01 -4.156524315E-02 2.718156669E-03 2.707449021E-03 2.410293091E-04
 6.346308589E-01 -4.181810468E-02 2.719943877E-03 2.709334018E-03 2.400085068E-04
 6.317737699E-01 -4.207057133E-02 2.721731784E-03 2.711220179E-03 2.389755391E-04
 6.289071441E-01 -4.232260957E-02 2.723520389E-03 2.713107504E-03 2.379302605E-04
 6.260311604E-01 -4.257417843E-02 2.725309459E-03 2.714995993E-03 2.368724818E-04
 6.231459379E-01 -4.282524809E-02 2.727098996E-03 2.716885414E-03 2.358020283E-04
 6.202517152E-01 -4.307578132E-02 2.728889231E-03 2.718775999E-03 2.347187110E-04
 6.173486114E-01 -4.332574829E-02 2.730679698E-03 2.720667515E-03 2.336223697E-04
 6.144368052E-01 -4.357510433E-02 2.732470399E-03 2.722559962E-03 2.325127862E-04
 6.115164757E-01 -4.382382333E-02 2.734261565E-03 2.724453108E-03 2.313898003E-04
 6.085878015E-01 -4.407186434E-02 2.736052731E-03 2.726346953E-03 2.302532084E-04
 6.056509614E-01 -4.431919381E-02 2.737844130E-03 2.728241496E-03 2.291028213E-04
 6.027061343E-01 -4.456577078E-02 2.739635296E-03 2.730136504E-03 2.279384353E-04
 5.997534990E-01 -4.481156543E-02 2.741426462E-03 2.732031979E-03 2.267598757E-04
 5.967932940E-01 -4.505653679E-02 2.743217163E-03 2.733927453E-03 2.255669388E-04
 5.938256383E-01 -4.530065134E-02 2.745007398E-03 2.735823160E-03 2.243594063E-04
 5.908507705E-01 -4.554387182E-02 2.746797167E-03 2.737718867E-03 2.231371036E-04
 5.878688097E-01 -4.578615725E-02 2.748586005E-03 2.739614109E-03 2.218997979E-04
 5.848800540E-01 -4.602747411E-02 2.750374144E-03 2.741509117E-03 2.206473000E-04
 5.818846822E-01 -4.626778513E-02 2.752160886E-03 2.743403427E-03 2.193794062E-04
 5.788828135E-01 -4.650704935E-02 2.753946465E-03 2.745296806E-03 2.180958982E-04
 5.758747458E-01 -4.674523324E-02 2.755730413E-03 2.747189254E-03 2.167965722E-04
 5.728605986E-01 -4.698229954E-02 2.757512499E-03 2.749080537E-03 2.154812100E-04
 5.698406100E-01 -4.721820727E-02 2.759292722E-03 2.750969958E-03 2.141495934E-04
 5.668149590E-01 -4.745291919E-02 2.761070617E-03 2.752857748E-03 2.128015185E-04
 5.637839437E-01 -4.768639803E-02 2.762845717E-03 2.754743444E-03 2.114367671E-04
 5.607476234E-01 -4.791860655E-02 2.764618257E-03 2.756626578E-03 2.100551210E-04
 5.577063560E-01 -4.814950749E-02 2.766387537E-03 2.758507151E-03 2.086563618E-04
 5.546602607E-01 -4.837905988E-02 2.768153092E-03 2.760384697E-03 2.072402713E-04
 5.516096354E-01 -4.860722646E-02 2.769915154E-03 2.762258751E-03 2.058066311E-04
 5.485545993E-01 -4.883397371E-02 2.771673026E-03 2.764129313E-03 2.043552231E-04
 5.454953909E-01 -4.905925691E-02 2.773426240E-03 2.765995450E-03 2.028858289E-04
 5.424322486E-01 -4.928304628E-02 2.775174798E-03 2.767857397E-03 2.013982303E-04
 5.393654108E-01 -4.950529709E-02 2.776918001E-03 2.769714221E-03 1.998921944E-04
 5.362950563E-01 -4.972597212E-02 2.778655617E-03 2.771565923E-03 1.983675174E-04
 5.332213640E-01 -4.994503409E-02 2.780387178E-03 2.773411805E-03 1.968239667E-04
 5.301446915E-01 -5.016244948E-02 2.782112220E-03 2.775251633E-03 1.952613384E-04
 5.270651579E-01 -5.037817731E-02 2.783830278E-03 2.777084708E-03 1.936793997E-04
 5.239829421E-01 -5.059218034E-02 2.785541117E-03 2.778910799E-03 1.920779468E-04
 5.208984017E-01 -5.080442131E-02 2.787244041E-03 2.780729206E-03 1.904567616E-04
 5.178116560E-01 -5.101485923E-02 2.788938582E-03 2.782539697E-03 1.888156112E-04
 5.147230029E-01 -5.122346431E-02 2.790624276E-03 2.784341341E-03 1.871542918E-04
 5.116326213E-01 -5.143019930E-02 2.792300424E-03 2.786133904E-03 1.854725997E-04
 5.085406899E-01 -5.163501948E-02 2.793967025E-03 2.787916688E-03 1.837703167E-04
 5.054475069E-01 -5.183789507E-02 2.795622917E-03 2.789689228E-03 1.820472244E-04
 5.023533106E-01 -5.203878880E-02 2.797267865E-03 2.791450825E-03 1.803031191E-04
 4.992583096E-01 -5.223766714E-02 2.798901172E-03 2.793201013E-03 1.785377972E-04
 4.961627126E-01 -5.243448541E-02 2.800522372E-03 2.794939093E-03 1.767510548E-04
 4.930667281E-01 -5.262921751E-02 2.802130766E-03 2.796664368E-03 1.749426883E-04
 4.899706244E-01 -5.282182619E-02 2.803725656E-03 2.798376372E-03 1.731125085E-04
 4.868746102E-01 -5.301227421E-02 2.805306576E-03 2.800074173E-03 1.712603116E-04
 4.837789237E-01 -5.320052803E-02 2.806872595E-03 2.801757073E-03 1.693859085E-04
 4.806838036E-01 -5.338655412E-02 2.808423480E-03 2.803424606E-03 1.674890955E-04
 4.775894284E-01 -5.357031524E-02 2.809958067E-03 2.805076074E-03 1.655696979E-04
 4.744960964E-01 -5.375178158E-02 2.811475890E-03 2.806710312E-03 1.636275265E-04
 4.714039564E-01 -5.393091962E-02 2.812976250E-03 2.808327088E-03 1.616624213E-04
 4.683133066E-01 -5.410769954E-02 2.814458450E-03 2.809925238E-03 1.596741786E-04
 4.652243257E-01 -5.428208038E-02 2.815921558E-03 2.811504295E-03 1.576626528E-04
 4.621372521E-01 -5.445403606E-02 2.817364875E-03 2.813063096E-03 1.556276547E-04
 4.590523243E-01 -5.462353677E-02 2.818787703E-03 2.814601175E-03 1.535690390E-04
 4.559697509E-01 -5.479054898E-02 2.820189111E-03 2.816117601E-03 1.514866453E-04
 4.528897405E-01 -5.495503917E-02 2.821568400E-03 2.817611210E-03 1.493802993E-04
 4.498125613E-01 -5.511698127E-02 2.822924638E-03 2.819081536E-03 1.472498843E-04
 4.467384219E-01 -5.527634546E-02 2.824257128E-03 2.820527647E-03 1.450952404E-04
 4.436675012E-01 -5.543309823E-02 2.825564938E-03 2.821948379E-03 1.429162221E-04
 4.406000972E-01 -5.558721721E-02 2.826847136E-03 2.823343035E-03 1.407127129E-04
 4.375363588E-01 -5.573867261E-02 2.828103025E-03 2.824710449E-03 1.384845818E-04
 4.344765246E-01 -5.588743463E-02 2.829331672E-03 2.826049924E-03 1.362317125E-04
 4.314208329E-01 -5.603347719E-02 2.830531914E-03 2.827360528E-03 1.339539886E-04
 4.283694625E-01 -5.617677420E-02 2.831703052E-03 2.828640863E-03 1.316512935E-04
