# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf,x" "cf,z" "cf"
ZONE T="FUN3D, 0 lev dn, no PV"
 9.901105165E-01 -1.394413412E-03 2.023908775E-03 2.836055937E-04 2.043682616E-03
 9.900388122E-01 -1.404456445E-03 2.024866175E-03 2.837143838E-04 2.044645837E-03
 9.899667501E-01 -1.414558035E-03 2.025825204E-03 2.838232031E-04 2.045610687E-03
 9.898942113E-01 -1.424718765E-03 2.026785398E-03 2.839320223E-04 2.046576701E-03
 9.898212552E-01 -1.434938866E-03 2.027746988E-03 2.840408706E-04 2.047544112E-03
 9.897478819E-01 -1.445218688E-03 2.028709976E-03 2.841497480E-04 2.048512921E-03
 9.896740317E-01 -1.455558464E-03 2.029674361E-03 2.842586546E-04 2.049483126E-03
 9.895997643E-01 -1.465958660E-03 2.030640375E-03 2.843675611E-04 2.050454728E-03
 9.895250797E-01 -1.476419624E-03 2.031607553E-03 2.844764967E-04 2.051427728E-03
 9.894499183E-01 -1.486941590E-03 2.032576129E-03 2.845854324E-04 2.052402124E-03
 9.893743396E-01 -1.497524907E-03 2.033546101E-03 2.846943971E-04 2.053377917E-03
 9.892982841E-01 -1.508170040E-03 2.034517471E-03 2.848033910E-04 2.054354874E-03
 9.892218113E-01 -1.518877223E-03 2.035490237E-03 2.849123848E-04 2.055333462E-03
 9.891448617E-01 -1.529646805E-03 2.036464401E-03 2.850213787E-04 2.056313213E-03
 9.890674353E-01 -1.540479250E-03 2.037439961E-03 2.851304016E-04 2.057294594E-03
 9.889895916E-01 -1.551374793E-03 2.038416918E-03 2.852394246E-04 2.058277139E-03
 9.889112711E-01 -1.562333782E-03 2.039395273E-03 2.853484475E-04 2.059261315E-03
 9.888324738E-01 -1.573356567E-03 2.040375024E-03 2.854574996E-04 2.060246654E-03
 9.887532592E-01 -1.584443613E-03 2.041356172E-03 2.855665516E-04 2.061233623E-03
 9.886735082E-01 -1.595595153E-03 2.042338718E-03 2.856756037E-04 2.062221756E-03
 9.885933399E-01 -1.606811653E-03 2.043322893E-03 2.857846848E-04 2.063211286E-03
 9.885126352E-01 -1.618093345E-03 2.044308232E-03 2.858937369E-04 2.064202214E-03
 9.884315133E-01 -1.629440696E-03 2.045294968E-03 2.860028180E-04 2.065194538E-03
 9.883499146E-01 -1.640854054E-03 2.046283102E-03 2.861118992E-04 2.066188259E-03
 9.882677794E-01 -1.652333769E-03 2.047272632E-03 2.862209512E-04 2.067183377E-03
 9.881851673E-01 -1.663880190E-03 2.048263559E-03 2.863300324E-04 2.068180125E-03
 9.881020784E-01 -1.675493666E-03 2.049255883E-03 2.864391136E-04 2.069178037E-03
 9.880185127E-01 -1.687174663E-03 2.050249837E-03 2.865481656E-04 2.070177346E-03
 9.879344702E-01 -1.698923414E-03 2.051244956E-03 2.866572177E-04 2.071177820E-03
 9.878498912E-01 -1.710740500E-03 2.052241471E-03 2.867662988E-04 2.072179923E-03
 9.877648354E-01 -1.722626155E-03 2.053239383E-03 2.868753218E-04 2.073183423E-03
 9.876793027E-01 -1.734580728E-03 2.054238692E-03 2.869843738E-04 2.074188320E-03
 9.875931740E-01 -1.746604568E-03 2.055239631E-03 2.870933968E-04 2.075194614E-03
 9.875066280E-01 -1.758698258E-03 2.056241734E-03 2.872024197E-04 2.076202072E-03
 9.874195457E-01 -1.770862029E-03 2.057245234E-03 2.873114427E-04 2.077211160E-03
 9.873319268E-01 -1.783096348E-03 2.058250131E-03 2.874204365E-04 2.078221412E-03
 9.872438312E-01 -1.795401447E-03 2.059256658E-03 2.875294304E-04 2.079233294E-03
 9.871551394E-01 -1.807777910E-03 2.060264349E-03 2.876383951E-04 2.080246340E-03
 9.870659709E-01 -1.820226084E-03 2.061273437E-03 2.877473307E-04 2.081261016E-03
 9.869763255E-01 -1.832746202E-03 2.062284155E-03 2.878562664E-04 2.082276857E-03
 9.868860841E-01 -1.845338847E-03 2.063296037E-03 2.879651729E-04 2.083294094E-03
 9.867953062E-01 -1.858004369E-03 2.064309316E-03 2.880740503E-04 2.084312728E-03
 9.867040515E-01 -1.870743115E-03 2.065324225E-03 2.881829278E-04 2.085332759E-03
 9.866122007E-01 -1.883555553E-03 2.066340297E-03 2.882917470E-04 2.086354187E-03
 9.865198135E-01 -1.896442031E-03 2.067357767E-03 2.884005662E-04 2.087377012E-03
 9.864269495E-01 -1.909403014E-03 2.068376634E-03 2.885093563E-04 2.088401234E-03
 9.863334894E-01 -1.922438852E-03 2.069397131E-03 2.886181173E-04 2.089426853E-03
 9.862394333E-01 -1.935549895E-03 2.070418792E-03 2.887268492E-04 2.090453869E-03
 9.861449003E-01 -1.948736724E-03 2.071441850E-03 2.888355521E-04 2.091482049E-03
 9.860497713E-01 -1.961999573E-03 2.072466305E-03 2.889441967E-04 2.092511626E-03
 9.859541059E-01 -1.975339139E-03 2.073492156E-03 2.890528121E-04 2.093542600E-03
 9.858578444E-01 -1.988755306E-03 2.074519405E-03 2.891613985E-04 2.094575204E-03
 9.857610464E-01 -2.002249239E-03 2.075548051E-03 2.892699558E-04 2.095608972E-03
 9.856636524E-01 -2.015820704E-03 2.076578094E-03 2.893784840E-04 2.096644137E-03
 9.855656624E-01 -2.029470401E-03 2.077609533E-03 2.894869540E-04 2.097680466E-03
 9.854671359E-01 -2.043198794E-03 2.078642137E-03 2.895953658E-04 2.098718425E-03
 9.853680134E-01 -2.057006117E-03 2.079676371E-03 2.897037484E-04 2.099757548E-03
 9.852683544E-01 -2.070893068E-03 2.080711769E-03 2.898121020E-04 2.100798069E-03
 9.851680398E-01 -2.084859880E-03 2.081748797E-03 2.899203682E-04 2.101839986E-03
 9.850671887E-01 -2.098907018E-03 2.082786988E-03 2.900286054E-04 2.102883300E-03
 9.849657416E-01 -2.113034949E-03 2.083826577E-03 2.901368134E-04 2.103928011E-03
 9.848636389E-01 -2.127244137E-03 2.084867563E-03 2.902449341E-04 2.104973886E-03
 9.847609997E-01 -2.141534816E-03 2.085909946E-03 2.903530258E-04 2.106021158E-03
 9.846577644E-01 -2.155907918E-03 2.086953726E-03 2.904610301E-04 2.107069828E-03
 9.845538735E-01 -2.170363208E-03 2.087998902E-03 2.905690053E-04 2.108119894E-03
 9.844493866E-01 -2.184901852E-03 2.089045243E-03 2.906768932E-04 2.109171357E-03
 9.843443036E-01 -2.199523617E-03 2.090093214E-03 2.907847520E-04 2.110223984E-03
 9.842386246E-01 -2.214229433E-03 2.091142349E-03 2.908925235E-04 2.111278009E-03
 9.841322899E-01 -2.229019534E-03 2.092192881E-03 2.910002368E-04 2.112333197E-03
 9.840252995E-01 -2.243894618E-03 2.093244577E-03 2.911078627E-04 2.113390015E-03
 9.839177132E-01 -2.258854685E-03 2.094297903E-03 2.912154305E-04 2.114447998E-03
 9.838095307E-01 -2.273900667E-03 2.095352393E-03 2.913229400E-04 2.115507377E-03
 9.837006927E-01 -2.289032564E-03 2.096408280E-03 2.914303623E-04 2.116567921E-03
 9.835911989E-01 -2.304251306E-03 2.097465564E-03 2.915377263E-04 2.117629861E-03
 9.834810495E-01 -2.319557127E-03 2.098524245E-03 2.916450030E-04 2.118693199E-03
 9.833703041E-01 -2.334950492E-03 2.099584090E-03 2.917521924E-04 2.119757701E-03
 9.832589030E-01 -2.350431634E-03 2.100645332E-03 2.918593236E-04 2.120823599E-03
 9.831467867E-01 -2.366001485E-03 2.101707971E-03 2.919663384E-04 2.121890662E-03
 9.830340743E-01 -2.381660510E-03 2.102771774E-03 2.920732950E-04 2.122959355E-03
 9.829207063E-01 -2.397408709E-03 2.103836974E-03 2.921801351E-04 2.124028979E-03
 9.828066230E-01 -2.413246781E-03 2.104903571E-03 2.922869171E-04 2.125100233E-03
 9.826919436E-01 -2.429175423E-03 2.105971333E-03 2.923935826E-04 2.126172418E-03
 9.825765491E-01 -2.445194870E-03 2.107040491E-03 2.925001900E-04 2.127246233E-03
 9.824604988E-01 -2.461305819E-03 2.108111046E-03 2.926066809E-04 2.128321212E-03
 9.823437333E-01 -2.477508504E-03 2.109182766E-03 2.927130845E-04 2.129397355E-03
 9.822263122E-01 -2.493803622E-03 2.110255882E-03 2.928193717E-04 2.130474895E-03
 9.821081758E-01 -2.510191407E-03 2.111330396E-03 2.929255716E-04 2.131553832E-03
 9.819893837E-01 -2.526672557E-03 2.112405840E-03 2.930316259E-04 2.132633701E-03
 9.818699360E-01 -2.543247538E-03 2.113482682E-03 2.931375930E-04 2.133714966E-03
 9.817497134E-01 -2.559916815E-03 2.114561154E-03 2.932434727E-04 2.134797396E-03
 9.816288352E-01 -2.576681087E-03 2.115640556E-03 2.933492651E-04 2.135881456E-03
 9.815072417E-01 -2.593540587E-03 2.116721356E-03 2.934549120E-04 2.136966446E-03
 9.813849330E-01 -2.610495780E-03 2.117803553E-03 2.935604425E-04 2.138052834E-03
 9.812619090E-01 -2.627547365E-03 2.118886914E-03 2.936658566E-04 2.139140386E-03
 9.811381698E-01 -2.644695807E-03 2.119971439E-03 2.937711542E-04 2.140229102E-03
 9.810137153E-01 -2.661941340E-03 2.121057361E-03 2.938763355E-04 2.141319215E-03
 9.808884859E-01 -2.679285128E-03 2.122144448E-03 2.939813712E-04 2.142410493E-03
 9.807626009E-01 -2.696726937E-03 2.123232931E-03 2.940862905E-04 2.143502934E-03
 9.806359410E-01 -2.714267699E-03 2.124322578E-03 2.941910934E-04 2.144596772E-03
 9.805085659E-01 -2.731908113E-03 2.125413390E-03 2.942957508E-04 2.145691542E-03
 9.803804159E-01 -2.749648178E-03 2.126505598E-03 2.944002918E-04 2.146787709E-03
 9.802515507E-01 -2.767488593E-03 2.127598971E-03 2.945046872E-04 2.147885039E-03
 9.801219106E-01 -2.785430290E-03 2.128693508E-03 2.946089371E-04 2.148983767E-03
 9.799915552E-01 -2.803473268E-03 2.129789442E-03 2.947130415E-04 2.150083426E-03
 9.798604250E-01 -2.821618225E-03 2.130886540E-03 2.948170295E-04 2.151184482E-03
 9.797285199E-01 -2.839865861E-03 2.131984802E-03 2.949208429E-04 2.152286470E-03
 9.795958400E-01 -2.858216641E-03 2.133084228E-03 2.950245398E-04 2.153389854E-03
 9.794623852E-01 -2.876671031E-03 2.134185052E-03 2.951280621E-04 2.154494403E-03
 9.793281555E-01 -2.895229496E-03 2.135286806E-03 2.952314389E-04 2.155600116E-03
 9.791932106E-01 -2.913892502E-03 2.136389958E-03 2.953346411E-04 2.156706993E-03
 9.790574312E-01 -2.932660980E-03 2.137494273E-03 2.954376978E-04 2.157815034E-03
 9.789208174E-01 -2.951535163E-03 2.138599753E-03 2.955406089E-04 2.158924006E-03
 9.787834883E-01 -2.970515750E-03 2.139706397E-03 2.956433455E-04 2.160034375E-03
 9.786453247E-01 -2.989603207E-03 2.140814206E-03 2.957459074E-04 2.161145909E-03
 9.785063863E-01 -3.008797998E-03 2.141923411E-03 2.958483237E-04 2.162258606E-03
 9.783666134E-01 -3.028101055E-03 2.143033547E-03 2.959505364E-04 2.163372235E-03
 9.782260060E-01 -3.047512379E-03 2.144144848E-03 2.960526035E-04 2.164487028E-03
 9.780846238E-01 -3.067032900E-03 2.145257546E-03 2.961544669E-04 2.165603219E-03
 9.779424071E-01 -3.086663084E-03 2.146371175E-03 2.962561848E-04 2.166720340E-03
 9.777994156E-01 -3.106403630E-03 2.147485968E-03 2.963576990E-04 2.167838626E-03
 9.776555300E-01 -3.126254771E-03 2.148601692E-03 2.964590094E-04 2.168957610E-03
 9.775108695E-01 -3.146217437E-03 2.149718814E-03 2.965601743E-04 2.170078224E-03
 9.773653150E-01 -3.166291863E-03 2.150837099E-03 2.966611355E-04 2.171199769E-03
 9.772189260E-01 -3.186478978E-03 2.151956549E-03 2.967618930E-04 2.172322245E-03
 9.770717621E-01 -3.206779016E-03 2.153076930E-03 2.968624758E-04 2.173445886E-03
 9.769236445E-01 -3.227192909E-03 2.154198475E-03 2.969628258E-04 2.174570691E-03
 9.767747521E-01 -3.247720888E-03 2.155321185E-03 2.970630012E-04 2.175696660E-03
 9.766249657E-01 -3.268363886E-03 2.156444825E-03 2.971629729E-04 2.176823560E-03
 9.764742851E-01 -3.289122134E-03 2.157569863E-03 2.972627117E-04 2.177951392E-03
 9.763227701E-01 -3.309996333E-03 2.158695832E-03 2.973622759E-04 2.179080388E-03
 9.761703610E-01 -3.330987180E-03 2.159822732E-03 2.974616073E-04 2.180210548E-03
 9.760171175E-01 -3.352095140E-03 2.160950797E-03 2.975607349E-04 2.181341639E-03
 9.758629203E-01 -3.373320913E-03 2.162080025E-03 2.976596297E-04 2.182473661E-03
 9.757078886E-01 -3.394664964E-03 2.163210185E-03 2.977582917E-04 2.183606848E-03
 9.755519629E-01 -3.416128224E-03 2.164341509E-03 2.978567500E-04 2.184740966E-03
 9.753950834E-01 -3.437710693E-03 2.165473998E-03 2.979549754E-04 2.185876016E-03
 9.752373695E-01 -3.459413536E-03 2.166607184E-03 2.980529971E-04 2.187012229E-03
 9.750787020E-01 -3.481237218E-03 2.167741768E-03 2.981507569E-04 2.188149374E-03
 9.749191403E-01 -3.503181972E-03 2.168877050E-03 2.982482838E-04 2.189287683E-03
 9.747586250E-01 -3.525248962E-03 2.170013729E-03 2.983455779E-04 2.190426691E-03
 9.745972157E-01 -3.547438420E-03 2.171151107E-03 2.984426101E-04 2.191566862E-03
 9.744349122E-01 -3.569751279E-03 2.172289649E-03 2.985394094E-04 2.192707965E-03
 9.742716551E-01 -3.592187772E-03 2.173429122E-03 2.986359759E-04 2.193849999E-03
 9.741074443E-01 -3.614748595E-03 2.174569527E-03 2.987322805E-04 2.194992965E-03
 9.739422798E-01 -3.637434682E-03 2.175711095E-03 2.988283522E-04 2.196136862E-03
 9.737761617E-01 -3.660246497E-03 2.176853595E-03 2.989241329E-04 2.197281923E-03
 9.736090899E-01 -3.683184506E-03 2.177996794E-03 2.990196517E-04 2.198427450E-03
 9.734410644E-01 -3.706249408E-03 2.179141389E-03 2.991149086E-04 2.199574141E-03
 9.732720852E-01 -3.729441902E-03 2.180286683E-03 2.992099326E-04 2.200721763E-03
 9.731021523E-01 -3.752762685E-03 2.181433141E-03 2.993046655E-04 2.201870317E-03
 9.729312062E-01 -3.776212223E-03 2.182580298E-03 2.993991075E-04 2.203019802E-03
 9.727593064E-01 -3.799791215E-03 2.183728386E-03 2.994932875E-04 2.204170218E-03
 9.725864530E-01 -3.823500127E-03 2.184877638E-03 2.995872055E-04 2.205321332E-03
 9.724125266E-01 -3.847340122E-03 2.186027588E-03 2.996808034E-04 2.206473611E-03
 9.722376466E-01 -3.871311201E-03 2.187178703E-03 2.997741394E-04 2.207626589E-03
 9.720618129E-01 -3.895414528E-03 2.188330516E-03 2.998671844E-04 2.208780264E-03
 9.718849063E-01 -3.919650335E-03 2.189483261E-03 2.999599383E-04 2.209935104E-03
 9.717069864E-01 -3.944019787E-03 2.190636937E-03 3.000524011E-04 2.211090643E-03
 9.715281129E-01 -3.968522884E-03 2.191791544E-03 3.001445730E-04 2.212247113E-03
 9.713481665E-01 -3.993161023E-03 2.192946849E-03 3.002364247E-04 2.213404281E-03
 9.711672068E-01 -4.017934203E-03 2.194103319E-03 3.003279562E-04 2.214562148E-03
 9.709851742E-01 -4.042843357E-03 2.195260487E-03 3.004191967E-04 2.215721179E-03
 9.708021879E-01 -4.067888949E-03 2.196418354E-03 3.005101171E-04 2.216880675E-03
 9.706180692E-01 -4.093071911E-03 2.197577385E-03 3.006007464E-04 2.218041103E-03
 9.704329371E-01 -4.118393175E-03 2.198736882E-03 3.006910265E-04 2.219202463E-03
 9.702467322E-01 -4.143852741E-03 2.199897543E-03 3.007810155E-04 2.220364520E-03
 9.700595140E-01 -4.169451538E-03 2.201058902E-03 3.008706553E-04 2.221527277E-03
 9.698711634E-01 -4.195190500E-03 2.202221192E-03 3.009599750E-04 2.222690964E-03
 9.696817994E-01 -4.221069627E-03 2.203384181E-03 3.010489745E-04 2.223855350E-03
 9.694913030E-01 -4.247090314E-03 2.204547869E-03 3.011375957E-04 2.225020202E-03
 9.692997932E-01 -4.273253027E-03 2.205712255E-03 3.012258967E-04 2.226185985E-03
 9.691071510E-01 -4.299558699E-03 2.206877805E-03 3.013138776E-04 2.227352466E-03
 9.689133763E-01 -4.326007329E-03 2.208043821E-03 3.014015092E-04 2.228519879E-03
 9.687185884E-01 -4.352600314E-03 2.209210768E-03 3.014887625E-04 2.229687758E-03
 9.685226083E-01 -4.379337654E-03 2.210378414E-03 3.015756665E-04 2.230856568E-03
 9.683255553E-01 -4.406220280E-03 2.211546758E-03 3.016622504E-04 2.232025843E-03
 9.681273699E-01 -4.433249589E-03 2.212716034E-03 3.017484269E-04 2.233196050E-03
 9.679280519E-01 -4.460425116E-03 2.213885775E-03 3.018342832E-04 2.234366722E-03
 9.677276611E-01 -4.487748723E-03 2.215056447E-03 3.019197320E-04 2.235538093E-03
 9.675260782E-01 -4.515219945E-03 2.216227818E-03 3.020048316E-04 2.236710163E-03
 9.673233628E-01 -4.542840645E-03 2.217399888E-03 3.020895529E-04 2.237882931E-03
 9.671195149E-01 -4.570610356E-03 2.218572423E-03 3.021738958E-04 2.239056397E-03
 9.669144750E-01 -4.598530475E-03 2.219745889E-03 3.022578603E-04 2.240230329E-03
 9.667083025E-01 -4.626601934E-03 2.220920054E-03 3.023414465E-04 2.241404960E-03
 9.665009379E-01 -4.654824734E-03 2.222094685E-03 3.024246253E-04 2.242580289E-03
 9.662924409E-01 -4.683200270E-03 2.223270247E-03 3.025074257E-04 2.243756084E-03
 9.660827518E-01 -4.711728543E-03 2.224446274E-03 3.025898186E-04 2.244932577E-03
 9.658718705E-01 -4.740410950E-03 2.225623000E-03 3.026718041E-04 2.246109536E-03
 9.656597972E-01 -4.769247957E-03 2.226800425E-03 3.027534112E-04 2.247287193E-03
 9.654465318E-01 -4.798240494E-03 2.227978548E-03 3.028346109E-04 2.248465549E-03
 9.652320147E-01 -4.827388562E-03 2.229157137E-03 3.029153740E-04 2.249644138E-03
 9.650163651E-01 -4.856693558E-03 2.230336191E-03 3.029957297E-04 2.250823425E-03
 9.647994637E-01 -4.886155948E-03 2.231515944E-03 3.030756779E-04 2.252003178E-03
 9.645813107E-01 -4.915776663E-03 2.232696628E-03 3.031552187E-04 2.253183629E-03
 9.643619657E-01 -4.945556168E-03 2.233877545E-03 3.032342938E-04 2.254364546E-03
 9.641414285E-01 -4.975495394E-03 2.235059161E-03 3.033129615E-04 2.255546162E-03
 9.639195800E-01 -5.005594809E-03 2.236241242E-03 3.033911926E-04 2.256728010E-03
 9.636964798E-01 -5.035855342E-03 2.237424022E-03 3.034689871E-04 2.257910557E-03
 9.634721875E-01 -5.066277925E-03 2.238607267E-03 3.035463451E-04 2.259093337E-03
 9.632465839E-01 -5.096863024E-03 2.239790978E-03 3.036232665E-04 2.260276815E-03
 9.630197287E-01 -5.127611570E-03 2.240975387E-03 3.036997223E-04 2.261460759E-03
 9.627915621E-01 -5.158524029E-03 2.242160263E-03 3.037757415E-04 2.262644935E-03
 9.625622034E-01 -5.189601332E-03 2.243345603E-03 3.038512950E-04 2.263829811E-03
 9.623314738E-01 -5.220843945E-03 2.244531410E-03 3.039263829E-04 2.265014919E-03
 9.620994925E-01 -5.252253264E-03 2.245717915E-03 3.040010051E-04 2.266200725E-03
 9.618662000E-01 -5.283829290E-03 2.246904653E-03 3.040751617E-04 2.267386764E-03
 9.616315961E-01 -5.315573420E-03 2.248092089E-03 3.041488526E-04 2.268573269E-03
 9.613956809E-01 -5.347486120E-03 2.249279991E-03 3.042221069E-04 2.269760240E-03
 9.611584544E-01 -5.379567854E-03 2.250468126E-03 3.042948374E-04 2.270947443E-03
 9.609198570E-01 -5.411820021E-03 2.251656726E-03 3.043670731E-04 2.272134880E-03
 9.606800079E-01 -5.444243085E-03 2.252845792E-03 3.044388432E-04 2.273323014E-03
 9.604387879E-01 -5.476837512E-03 2.254035557E-03 3.045101184E-04 2.274511382E-03
 9.601961970E-01 -5.509604234E-03 2.255225321E-03 3.045808990E-04 2.275700215E-03
 9.599522352E-01 -5.542544182E-03 2.256415784E-03 3.046511847E-04 2.276889281E-03
 9.597069621E-01 -5.575657822E-03 2.257606480E-03 3.047209757E-04 2.278078580E-03
 9.594602585E-01 -5.608946551E-03 2.258797642E-03 3.047902428E-04 2.279268345E-03
 9.592122436E-01 -5.642410368E-03 2.259989269E-03 3.048590152E-04 2.280458342E-03
 9.589627981E-01 -5.676050670E-03 2.261181362E-03 3.049272636E-04 2.281648805E-03
 9.587120414E-01 -5.709867459E-03 2.262373455E-03 3.049949883E-04 2.282839501E-03
 9.584597945E-01 -5.743862595E-03 2.263566246E-03 3.050621890E-04 2.284030430E-03
 9.582062364E-01 -5.778036080E-03 2.264759270E-03 3.051288950E-04 2.285221592E-03
 9.579511881E-01 -5.812388379E-03 2.265952528E-03 3.051950480E-04 2.286412986E-03
 9.576947689E-01 -5.846921355E-03 2.267146250E-03 3.052606771E-04 2.287604846E-03
 9.574369192E-01 -5.881635007E-03 2.268340206E-03 3.053257533E-04 2.288796706E-03
 9.571776390E-01 -5.916530266E-03 2.269534394E-03 3.053903056E-04 2.289989032E-03
 9.569169283E-01 -5.951608066E-03 2.270729048E-03 3.054543049E-04 2.291181590E-03
 9.566547275E-01 -5.986868870E-03 2.271923702E-03 3.055177222E-04 2.292373916E-03
 9.563910961E-01 -6.022313610E-03 2.273118822E-03 3.055806155E-04 2.293566940E-03
 9.561260343E-01 -6.057943683E-03 2.274314407E-03 3.056429559E-04 2.294759965E-03
 9.558594823E-01 -6.093758624E-03 2.275509993E-03 3.057047143E-04 2.295953222E-03
 9.555914402E-01 -6.129760295E-03 2.276705811E-03 3.057659196E-04 2.297146711E-03
 9.553219676E-01 -6.165949162E-03 2.277902095E-03 3.058265720E-04 2.298340201E-03
 9.550509453E-01 -6.202326156E-03 2.279098378E-03 3.058866423E-04 2.299533924E-03
 9.547784925E-01 -6.238891743E-03 2.280294895E-03 3.059461014E-04 2.300727880E-03
 9.545044899E-01 -6.275646389E-03 2.281491878E-03 3.060050076E-04 2.301921835E-03
 9.542289972E-01 -6.312591955E-03 2.282688860E-03 3.060633317E-04 2.303116024E-03
 9.539519548E-01 -6.349728443E-03 2.283886075E-03 3.061210446E-04 2.304310212E-03
 9.536734223E-01 -6.387057249E-03 2.285083290E-03 3.061781754E-04 2.305504633E-03
 9.533933401E-01 -6.424578372E-03 2.286280971E-03 3.062347241E-04 2.306699054E-03
 9.531117082E-01 -6.462293211E-03 2.287478652E-03 3.062906617E-04 2.307893476E-03
 9.528285861E-01 -6.500202231E-03 2.288676566E-03 3.063459881E-04 2.309088130E-03
 9.525438547E-01 -6.538306363E-03 2.289874479E-03 3.064006742E-04 2.310282784E-03
 9.522575736E-01 -6.576607004E-03 2.291072626E-03 3.064547782E-04 2.311477438E-03
 9.519696832E-01 -6.615103688E-03 2.292270772E-03 3.065082710E-04 2.312672324E-03
 9.516803026E-01 -6.653798278E-03 2.293469151E-03 3.065611236E-04 2.313866979E-03
 9.513892531E-01 -6.692691240E-03 2.294667764E-03 3.066133650E-04 2.315061865E-03
 9.510966539E-01 -6.731783506E-03 2.295866376E-03 3.066649660E-04 2.316256752E-03
 9.508024454E-01 -6.771076005E-03 2.297064988E-03 3.067159269E-04 2.317451639E-03
 9.505066276E-01 -6.810568739E-03 2.298263600E-03 3.067662474E-04 2.318646526E-03
 9.502091408E-01 -6.850263570E-03 2.299462445E-03 3.068159567E-04 2.319841413E-03
 9.499101043E-01 -6.890160497E-03 2.300661290E-03 3.068649967E-04 2.321036067E-03
 9.496093988E-01 -6.930260919E-03 2.301860368E-03 3.069133672E-04 2.322230954E-03
 9.493070841E-01 -6.970565300E-03 2.303059213E-03 3.069610975E-04 2.323425608E-03
 9.490031004E-01 -7.011074573E-03 2.304258291E-03 3.070081875E-04 2.324620495E-03
 9.486974478E-01 -7.051789667E-03 2.305457368E-03 3.070546081E-04 2.325815149E-03
 9.483901262E-01 -7.092711050E-03 2.306656213E-03 3.071003302E-04 2.327009570E-03
